1403636642.813555479049683 1.131047277870420586509681 -0.4970982587972837540846172 1.342084743167305971311976 -0.06187344614670472336959151 0.03372640891758090647689627 -0.685720630476041370648943 0.7244455952649403451815147
1403636642.563555479049683 1.122033333045686198659041 -0.5045221667323611658417803 1.33409754785087608652816 -0.04416445013180950868170171 0.04272690017570873743935067 -0.6906644742607277454027326 0.7205598453709648465448367
1403636642.313555479049683 1.112124684097543836358568 -0.5052839770518127160414679 1.328287346644141386775573 -0.02826536546747104514110127 0.03176349286705015123599694 -0.6967863275553597413036755 0.7160174485390843335252953
1403636642.063555479049683 1.100877047881206660662201 -0.4959341868062298042119096 1.322670234372109288045749 -0.01738527352280874391232679 0.01688673651911538897696374 -0.7015381110846494738808587 0.7122196711446577843673822
1403636641.863555431365967 1.092792496441004068685743 -0.4862862959274883989380101 1.315812842249700631569453 -0.01011767005523221858720451 0.005849768745802758941609856 -0.7054345286671820369761576 0.7086787395717353277291295
1403636641.663555383682251 1.08211334293790950589198 -0.4818311484277049694391337 1.305275867789710497746114 -0.01068361055146183589970033 0.003534793477438125976208827 -0.7037799237912096828040376 0.7103289164907973241014361
1403636641.463555574417114 1.072838751480286845207957 -0.4822126790371653037858835 1.290170534961701864773431 -0.00772495739560708286064461 0.001090497396180279722488482 -0.6989085805544915652731675 0.7151684622994720630373422
1403636641.213555574417114 1.060667875458798370402747 -0.4854886822362662890384399 1.268674894047577161870777 -0.01045611247364226087386285 0.0024922119426609794755334 -0.7089917002930611333866295 0.7051349030208859947066458
1403636640.963555574417114 1.047916878150637609579121 -0.4794829772202620077337087 1.247342653155252722996238 -0.0111776268001646927191528 -0.001033148218810994289212912 -0.7089356479560877666301622 0.7051838395350530364069641
1403636640.763555526733398 1.0354895004281956527592 -0.4757761453493837278116985 1.22928314453322373722699 -0.009250811978023302378781878 0.002374784263659286687175864 -0.7077863579765300006130246 0.7063619992035885530867745
1403636640.563555479049683 1.022477410334629688293262 -0.4736748364989152304538322 1.208457762793393674982667 -0.01065827606677810165947129 0.006110385341148346846629202 -0.7073107602943218275015624 0.706795996913516133552946
1403636640.363555431365967 1.006638258309511257948543 -0.465740088818133612935668 1.187055201823403738359275 -0.01547901173984944471484493 0.01268960774462550220031964 -0.7041680005478739845514724 0.7097512240848109499324892
1403636640.113555431365967 0.9878136915770809878267755 -0.4509887565322258096145447 1.155916355804386119743299 -0.02741892834976275214464714 0.02599703600172409423407771 -0.69838212491085449595829 0.7147270519745458905447322
1403636639.813555479049683 0.9625143490537051427224924 -0.44112916690970055411114 1.111977253428040990357317 -0.0358781635294239883982037 0.02899161580956824066368505 -0.6977361825977292930645035 0.714868146236158019668494
1403636639.563555479049683 0.9373143720932438638371309 -0.4413111866879895761606178 1.070311893568112182606455 -0.04690400562784226984325286 0.01902216654347534119384733 -0.6958350389424191595466596 0.716415932598632565486696
1403636639.313555479049683 0.9122288448852360343011014 -0.439361578361146809523774 1.030480799744109665638803 -0.03955222701321858824741184 0.01123844218212612967866537 -0.6721705123908553458633719 0.73925376949934173964607
1403636639.063555479049683 0.8933865481503685535003001 -0.4309787993116830362438918 0.9935970686296701215312055 -0.04113341581356236287270178 0.01360746104738933849598315 -0.6787438585752869624201367 0.7330959493462565479404702
1403636638.763555526733398 0.8766778662243722708424798 -0.4102934505683947241649889 0.9536338366972357816209183 -0.05788415760536359810917162 0.005015085778218643895731699 -0.6877372256769952452160055 0.7236309629479326099854575
1403636638.463555574417114 0.8652611461702615081037493 -0.4062556802357700780348182 0.917543663219480998272104 -0.05188567980703979315437735 0.008480313742413628577687668 -0.6819591264573792166459043 0.7294982671174934374391796
1403636638.113555431365967 0.8581762858455269649127217 -0.4062718570471814394373666 0.8796203510877116382715712 -0.03928246525841262021261358 0.0312066542276072250716723 -0.6942190376744211688375685 0.7180131950464163637093407
1403636637.813555479049683 0.8521679192483998521723265 -0.3832755221006367007952065 0.8524818345233353689138767 -0.04917112712467604923594067 0.02391099390630399557089447 -0.6935113286174352520419006 0.7183679491921408644117264
1403636637.413555383682251 0.8430479906359483743827354 -0.3578429599009863015801614 0.8168117902582298084368517 -0.05188094635028546453003884 0.027929592249142574239551 -0.6933316656714086922974616 0.7182057523095196627238579
1403636637.013555526733398 0.8293479654496243025363356 -0.357281508044593132389366 0.7740863750325499559323816 -0.04571043367063220425050574 0.04914413042143788573623553 -0.7047665460814548366030863 0.706257412829626063377475
1403636636.613555431365967 0.8001010470170690780378209 -0.3399650233349421624140518 0.727190772472008140070443 -0.03857976807538922997542485 0.05728079081253865251222024 -0.7002677035477532507812271 0.7105319597230956851774408
1403636636.313555479049683 0.7665192682184465144956675 -0.3030016257573857618723423 0.6892681294036193673235857 -0.05304831845169943188578188 0.03568726303100249602762162 -0.6889615968227429387837901 0.7219724502334787796797855
1403636636.063555479049683 0.7380055118661184021533472 -0.271273719492353571069998 0.6560933307177655438024999 -0.05832457354485598433058158 0.02058678968203450990182013 -0.6744678113994341250858611 0.7357089106651424348370938
1403636635.713555574417114 0.7044270646842858418779088 -0.2328486293413164764931622 0.607750897060198025378952 -0.05450249637039421973794262 0.02266652759031868163974721 -0.6809023005109601234252636 0.729991630579576722404056
1403636635.413555383682251 0.6812427191528771519557495 -0.2134953978794066620228165 0.5640857295296002327233964 -0.05747521843731539376021189 0.02140718381672004552718214 -0.6860041946698336445820132 0.7250079860876450510431823
1403636635.113555431365967 0.6586928635205384630069148 -0.2031420820794470061265713 0.5194016450291703002051236 -0.06022369507832308482830896 0.03338535359886382614114098 -0.6924077046589719452995837 0.7182131216962278630333572
1403636634.813555479049683 0.6329481535599470465314198 -0.1849565633513785556374387 0.4777336985574078820349087 -0.0650235883946843340464028 0.0521560238254522440248806 -0.6864120861299326525895026 0.7224196355837593230830862
1403636634.513555526733398 0.6042643982838339367091862 -0.1724869422470521329593396 0.4315183161607270556636706 -0.07591532957077827548086901 0.06297823220647424946605497 -0.6768583808159280845728745 0.7294747117824160742571848
1403636634.163555383682251 0.5685303202327022242812404 -0.1469618497305386906059965 0.3815257242121038450122228 -0.08565471021730639011870778 0.05110637514799225289419127 -0.6598782876515871809175451 0.7447228059605619510108454
1403636633.913555383682251 0.5478568430151092849555994 -0.135757345811850532735221 0.3462327718282113275805045 -0.08682667823958033215259178 0.04829170112488582328191811 -0.6666617228575768550058456 0.7387091450342123666317207
1403636633.613555431365967 0.5275200053620572315793424 -0.1286684370405268562631562 0.3070212742092458535481114 -0.0840313454678480037385313 0.04177106963810618689425525 -0.6739146116252028306803368 0.7328253497909714697655659
1403636633.313555479049683 0.5091195388147518041677131 -0.1284258556272738216463836 0.269691532935558919703567 -0.08021667381071090341393415 0.05269187189302775020660619 -0.6814103616539489705061783 0.725581690004191481868645
1403636633.063555479049683 0.4923414059611170290331472 -0.1214460585284276306072826 0.2416894234554356479804937 -0.09560485444114014130789769 0.06972377924648345826064144 -0.674122449512027710483153 0.7290797307240977076503441
1403636632.813555479049683 0.4752888817916558483744893 -0.1095407502073873773351664 0.2133337285399513616468425 -0.1329817709500190625604432 0.09263318597963175748954967 -0.6402517911877074752169392 0.7508745429210258448549098
1403636632.613555431365967 0.4628500702333533389776221 -0.1107435589452341467842089 0.1903591060986499217122514 -0.1534265449633956945874047 0.1208972532610427391697172 -0.6331243469586903538370848 0.7489977913387700914071843
1403636632.363555431365967 0.4494374229720090596629234 -0.1155994622929685661238963 0.1664420772313211505100128 -0.1529144769206119414128864 0.1401694614302825270257813 -0.6454311801975504137018902 0.735111056075624769157173
1403636632.163555383682251 0.4362018222877007689319839 -0.1115449736856568840881465 0.1512999180078477834410222 -0.1527281018555803893121947 0.1385702184130420122620819 -0.6470845488714630500126646 0.7339986468471897396170789
1403636631.963555574417114 0.4208727942831286816804948 -0.1051871536966443726468512 0.1371933550896177467226522 -0.1537375101087623263662607 0.1338053680872097750409466 -0.6434048076419368600298299 0.7378964434609377454066248
1403636631.763555526733398 0.4042645730740256904134355 -0.1005556791247295828073405 0.1210281476391754373889142 -0.1521597245932667374912484 0.1356094715285239837854192 -0.6410551053981272673354397 0.7399363818965349892664563
1403636631.563555479049683 0.3849148212098061905273028 -0.1014444051374135680188004 0.1063821313874958873757492 -0.152109524818460795092534 0.1386850433208413335695042 -0.6382294104795245281991356 0.7418169466726793892519254
1403636631.363555431365967 0.3656890608247141405406921 -0.102777697788458563521452 0.08827119931298418875620371 -0.1519427279504009242749873 0.1396137267275068816196892 -0.6353755714885396255198202 0.7441231929500913278019425
1403636631.163555383682251 0.3458547952605642294976462 -0.1009201170330267238739452 0.07111975235401672701396336 -0.1551804439811310110108877 0.137952846333411732748786 -0.6338434791956155667236317 0.7450708025300453174466497
1403636630.963555574417114 0.3245717142540612831780322 -0.09810555572489107478695303 0.05657363727136435760378674 -0.1604535632680278711692523 0.1362959250651840092949385 -0.6335152284807542555356008 0.7445378019646364808892258
1403636630.763555526733398 0.3039204974489246868785131 -0.09071766677372769538401087 0.04122920692741820214433091 -0.1655253670777171448591503 0.1407241921041195997776896 -0.6363773852785494788975029 0.740149918034822218437796
1403636630.613555431365967 0.2877736867025707523382039 -0.08176289379066652152072692 0.03180905700736897517844071 -0.1659610177202931746709424 0.1450030380382701933328349 -0.6335770059655257968600495 0.741627428098242669207707
1403636630.463555574417114 0.2720051088170050146430867 -0.07031298254932766278457734 0.02226138197336009760807229 -0.1625484995901360640857547 0.1485522405761121045308926 -0.6285186713327164387266066 0.7459721892278421417898926
1403636630.313555479049683 0.254681476628529135375345 -0.06300411449072935987647526 0.01357455063509913767427761 -0.1571529452936459569922789 0.1506167019450158905957693 -0.6281515270611452983473555 0.7470228984704633257152295
1403636630.163555383682251 0.2384654298477946188228316 -0.05801549804872361409957549 0.00500256112123082657960893 -0.1618500953505079553718105 0.1324678197848315475138037 -0.6285657763859515689830459 0.7491074005724209783352308
1403636630.013555526733398 0.2219659372087575965881712 -0.05785045706526378839207325 -0.003842959145337995069402481 -0.1599699994469025443599719 0.1115808106145230876871111 -0.632386048006321144221431 0.7496980656739860027215627
1403636629.863555431365967 0.2071989131277598428226838 -0.0635798510841031061513462 -0.0112780247525882254544527 -0.1395408673081205974675356 0.0939804927867048112144488 -0.6419158358270190545269429 0.7480909654274512377014617
1403636629.713555574417114 0.1934931223961873225647423 -0.07066032603489837138344143 -0.01669084137993459560078691 -0.109430698396068240563217 0.07799046766965157806428266 -0.6520138268575960127648727 0.7462039929596161469405047
1403636629.563555479049683 0.1808103458839364074961509 -0.07509630724430174653072356 -0.02074029771687840861815744 -0.08114560086835799490589949 0.06836215966431646862133675 -0.6599599372762298132855108 0.7437707283144895376025829
1403636629.413555383682251 0.1692630213808195560609704 -0.0771940979079467903822831 -0.02428552023618776173341516 -0.07471012261398361775643906 0.05333335286437786149082996 -0.672006956412033007453033 0.7348337207980532026496689
1403636629.263555526733398 0.1596884259862570154542283 -0.07568897402409285879443246 -0.02707393770278443412280467 -0.07318211245454732394311037 0.03966120965067537751380655 -0.6800190531314194153367225 0.7284541480892869902419307
1403636629.113555431365967 0.1491053828653357005151747 -0.07106792653745278021126808 -0.02738376292540227463501168 -0.06481243817927768990916348 0.02769243955298966025635465 -0.6845489008244289852456177 0.7255517135996792932317589
1403636628.963555574417114 0.139174374342984880081886 -0.0673978211369945789943614 -0.02840434151040142907174157 -0.05519114194831958170039954 0.02482121070823347167011441 -0.6857947319072594805078324 0.7252747206634616583542652
1403636628.863555431365967 0.1331795899984863640330701 -0.06661857791527957262101012 -0.02882194479011675192214881 -0.04392490214584813396081486 0.02515678323926584872283208 -0.6856293731447196115880161 0.7261887607559617263675023
1403636628.713555574417114 0.1245157822812961445624325 -0.0661115134593078523916887 -0.02917209871959253880691065 -0.02744304050341290351910928 0.02400566541807095180538489 -0.6816987366880115084555314 0.7307239307733941480194062
1403636628.563555479049683 0.1172274710533479091800757 -0.06275286080951641976000133 -0.03074285980244862576116205 -0.02749940639066855707639547 0.02520495738078004643867303 -0.680966633464321069446612 0.7313637715200014266514472
1403636628.463555574417114 0.1132669672915114222888633 -0.05903845317392868857764299 -0.03169051337892606762247638 -0.0279384294712859207465705 0.02708407078110687538075041 -0.6825625629022781248878005 0.7297905599188746483818591
1403636628.363555431365967 0.109897491125565266445463 -0.05416117371308243333416499 -0.03264425217338826068491642 -0.02936345273189848448236461 0.02701955214015478931588454 -0.6850497694587187602621725 0.7274026064177410155764392
1403636628.263555526733398 0.1068154464513355328403321 -0.04900801640365341771410357 -0.03322348761503353398172322 -0.03453818348780689911903252 0.02334661092231919699013787 -0.6904229986835600518801925 0.7222036795966590982942535
1403636628.163555383682251 0.1039093553460097296703424 -0.04464589173626302975872449 -0.03381687393140644926070593 -0.0441197716474294732158512 0.01176112945660490530230824 -0.6945107318927661310681287 0.7180320227560406110001168
1403636628.063555479049683 0.1010852051783373839466407 -0.04145428969070373559357989 -0.03378113363394638635206491 -0.05201224604141687496428048 -0.002762734096243979996232465 -0.6960573368842751795781965 0.7160944630227420448775888
1403636627.963555574417114 0.09834638827062230914677343 -0.04088093840185762217753762 -0.03367889898228532130630697 -0.04724118686107323800138502 -0.009088146480539526644859549 -0.6971578329987732081107765 0.7153017807837449559826837
1403636627.913555383682251 0.09705886653377160389055689 -0.04146859751158138429616429 -0.03327312414579882554610535 -0.04173444117255861035564735 -0.01077503361730627363945789 -0.697353686115583681903729 0.7154299142154839641349895
1403636627.813555479049683 0.09407643234027759926441092 -0.04457410207825682202376072 -0.03196884697241560158165186 -0.02563106013466288218838329 -0.0121121050564706352059563 -0.6996472439717600355635341 0.7139258410487986372672253
1403636627.763555526733398 0.09265758277474595017153547 -0.04621726094844354204571601 -0.03111697328007186069687151 -0.01729922978042248288277349 -0.01253528197699603149994907 -0.7007139637872529247530906 0.7131223945634327376907891
1403636627.663555383682251 0.09000805948484830176781202 -0.04852452705319323239541163 -0.02865979451690237739258649 -0.002046511556575025207044272 -0.01204422121795227160201414 -0.7026521061067834139635124 0.7114286760856649571849175
1403636627.563555479049683 0.08755107707810115547086838 -0.04791710903120321995984909 -0.02558060872556367632002505 0.006481843227472636366492953 -0.01428341911384929316386483 -0.7046237211271215716834604 0.7094077783301735440346647
1403636627.113555431365967 0.07885958566119212476142053 -0.03633615165549323317017993 -0.01234252952668700095695264 -0.0002450082576684173740928785 -0.02515017957658586753022512 -0.7103646730876368442508806 0.7033842923161610638516095
1403636626.963555574417114 0.07586693854688822402643211 -0.04079622328029437750007702 -0.01107415322262394509478245 0.009273952638989391150659003 -0.01571297300862396426057721 -0.7098751874128824690401984 0.7040911370471550911886993
1403636626.663555383682251 0.06954557863526604488679794 -0.04626471314275334978383114 -0.01014265980175580415811876 0.02036880165808248321912544 -0.0004662664707786836259736929 -0.7067984298203319193376615 0.7071215602625527951730078
1403636626.463555574417114 0.06619405303086126068912165 -0.0430022416696121123624863 -0.01104149561753431374455658 0.01259853308411051052428942 -0.01120839696092462353660402 -0.6963720602680387727900779 0.7174828224115995523035849
1403636626.313555479049683 0.06515426078867653236770252 -0.0375659989878149858100187 -0.01257939281184285162940029 0.01225810176882740146209194 -0.01321996543799590015377809 -0.6929518409812626122956658 0.7207584174647140295988379
1403636626.213555574417114 0.06521421096252350002586695 -0.03076522523579097029289287 -0.01302619550461358091664188 0.01062089064185169420828636 -0.0125806892322818109075655 -0.695540468766650987753053 0.7182982605714584023459679
1403636626.163555383682251 0.06541969473609400564928507 -0.02643544183479679468562473 -0.01303099502561308117853933 0.008902113901730209291618401 -0.01176557334430862120089323 -0.6986177510077720143044644 0.71534296724443624526657
1403636626.113555431365967 0.06586572348985642033625254 -0.02168134288595498573859466 -0.01307193795112556594650854 0.007070241639916772027896208 -0.0110914851597444900910272 -0.7020373718403316587455265 0.7120186164136805828661636
